-1.0270286476569448,-2.861980408832365,0.1964392067165092,2.9366843137637395,-0.20313536218563424,1.1028233634325173,1.299999321852655,4.0230035230928387e-07,-9.357086512085649e-08,-1.7996903982736574e-07,-3.3274276412741463e-07,0.9999999999927535,-3.7881225508920816e-06
-1.056083083413286,-3.141592653589793,0.8575730229320143,1.8993133803561695,-0.1828074714054749,-1.1313421653577098,1.3000009761333902,-3.9511928259496706e-07,5.765414494488531e-07,1.783680684776656e-07,-1.6010382248545343e-07,0.9999999999940281,-3.4476217308947557e-06
-1.115832235472312,-3.141592653589793,0.7749933806205341,2.203146295539682,-0.4356329262012069,-0.12136528743664678,1.2999999792908676,5.103934375773877e-07,-5.914110168979738e-06,-1.4347950458627386e-06,6.6052616606458105e-06,0.9999999998247603,-1.7458267524780186e-05
1.0778996236263796,-0.7344695220030147,0.6804102769408678,-1.1234623865241269,0.046849132327776134,-2.397396120846172,1.3000000693186449,1.0635101762373551e-07,6.933968912623039e-07,8.135558252787035e-07,-4.48655521370723e-07,0.9999999999967275,-2.3836424478158103e-06
-1.046177053987491,3.141592653589793,0.6557919980747318,-2.324058520685197,0.20889820453289923,-1.3123960273430995,1.3000014253760441,2.038545495843882e-07,-9.964012850237159e-07,3.710393475279886e-07,-4.6706414476559825e-07,0.9999999999884399,-4.771203084231232e-06
1.7790298307435815,0.14562826258560044,-0.5392159362225799,-2.8551867587585598,-2.630943221833741,-2.603909343727274,1.300000681083005,-9.152299801286466e-07,5.334828134374483e-07,-2.3417725738289425e-07,-2.566274099391382e-07,0.9999999999901134,-4.433115533195308e-06
-1.1719964681506028,3.101875759282682,0.2091364425142614,1.1058270335920557,0.721556464176887,-0.9069610399107911,1.3000061597696422,-2.4812351476373734e-06,5.380793894975858e-06,3.3933686397379866e-06,2.6974935595830852e-06,0.9999999998340768,-1.769336212094292e-05
1.4277931947583185,-0.9593770419022194,0.9584797751936811,-2.416282842338242,-1.4007173262770327,-2.089305237818576,1.3000006328121436,-2.241608690463949e-07,5.508205368260746e-07,-2.791558226446521e-07,-1.0628187613172703e-07,0.9999999999921684,-3.946379768050339e-06
-1.3898558304951825,-2.021841046414589,-1.5564125898135266,-2.2212278287907825,-1.4509494970249037,2.6916129865744733,1.299998429710042,-1.2213235509685213e-05,3.2658984337933277e-06,-2.3805372288081146e-06,-8.186663830349017e-06,0.999999999865488,-1.4011973030278983e-05
-1.424072862371124,-2.530119852477855,-1.1637762557590956,-1.5829611970987378,-1.3871538905693381,-1.9093057991780686,1.3000003991378897,4.898616277083749e-07,1.516116146815246e-06,8.068014130115998e-07,2.948457034897099e-07,0.9999999999892697,-4.55223857527105e-06
-1.2324019817445513,-3.141592653589793,0.940645908040029,2.1296120142181154,-0.697607803323427,-2.122569092875852,1.2999984853615905,1.0021676954697955e-06,2.394987761190132e-07,-3.652632141506415e-07,-5.611382875502779e-07,0.9999999999889031,-4.663190655290362e-06
-0.9902481764065623,-3.1340904508580243,0.5780935101500473,1.0464043123863755,-0.1323744498819899,0.3446756406487807,1.2999925285482934,-2.1462000749126e-06,5.627714666679282e-06,1.245324971067669e-06,-9.527500295316908e-07,0.9999999997117445,-2.3959389887987322e-05
-1.6323648059668774,-2.2461287260159644,-0.945107572604659,-3.1538621844470587,-2.3742291362856904,0.8468223029525102,1.2999991960830557,5.532633498195753e-07,-9.219049736142397e-08,-4.0830061483728606e-07,-3.691968132401611e-07,0.9999999999919844,-3.965876131576875e-06
-1.6417090055105563,-2.4359568572808894,-0.9282247652273594,-2.433015340522765,-2.427240353295553,-0.1430232189022079,1.3000011069326323,5.353320031960305e-07,-1.5344646812260904e-06,-1.465527338761178e-07,-2.2823137009067826e-07,0.9999999999850895,-5.454140553107574e-06
1.2165359884307831,-0.05864062624450069,-1.1338166196416475,-1.1449642577328394,-0.7688641363092458,-1.8545653575562133,1.2999994775064805,1.7000626906250697e-06,-1.7312921145407728e-07,-6.989506332918344e-07,-7.150908740978906e-07,0.9999999999913852,-4.028580236430882e-06
1.525786871679818,-0.9457430937828735,0.9802860448659575,0.04032913539261152,2.0179655000207664,-2.1859038374758493,1.300000938506725,-7.559544162901358e-07,-5.380973833092675e-08,-9.490789469737993e-08,-1.0062856519590377e-07,0.9999999999925392,-3.860347963912681e-06
-1.585615879525855,-2.572532804822369,-1.25482828574116,-1.2360935205344634,-1.7964354456368905,-2.60393897758268,1.3000028989456947,-9.713896190913817e-06,1.167782958071007e-06,-3.746310379137229e-07,3.867334741004193e-07,0.9999999997998853,-1.9998482810475174e-05
-0.9874865004455456,-3.000159982791969,0.30365578006700583,0.16391812046011736,-0.24764035297022366,0.5378690299426779,1.2999995685784942,-3.312028555785584e-07,7.344028212841441e-07,1.0726698599444233e-07,-4.253790321924776e-07,0.9999999999918457,-4.014473618413319e-06
-1.4629209259835356,2.5262170132295,1.3251427716030046,-2.7186754614485253,-1.5615509038603679,3.189154306325599,1.3000003286939665,5.893841374256444e-07,-8.970278797392523e-07,-4.090641738666491e-07,7.37446088265189e-07,0.9999999999899586,-4.401338609208012e-06
-1.0959333861388125,-2.91714969615811,-0.5611779117333597,-0.9097079435598339,-0.4434961932945464,-1.9632847067999692,1.2999986881656707,-3.0888344037395973e-07,3.097342896409235e-07,-1.5994479441453823e-07,-1.6225766678821734e-07,0.9999999999912348,-4.1807559193480405e-06
-1.6672593686791133,-3.042673415205431,0.6679846653987093,2.343535725977657,-2.235077463990558,-2.1187900673399813,1.2999999349038853,1.7889455346724236e-07,-4.556890684489392e-07,-6.89068628637201e-07,3.3495645600122935e-07,0.9999999999943441,-3.2748568740273056e-06
1.1558135323990113,0.4644178966089486,-1.3722846029079203,-2.2376309568227306,-0.5057205306050403,-2.3275683121721857,1.3000001251331785,1.3139989734957428e-07,5.718883282660539e-07,-2.429508670586127e-07,-9.643842349505719e-08,0.9999999999946092,-3.273120963747758e-06
1.1010420929673859,0.3861173984610857,-1.21197150186807,-0.718679939225928,0.40233756861863296,3.065263342827488,1.3000016132679777,-8.348174829328151e-07,4.992454139561788e-07,3.422047488724395e-08,3.1401098333967986e-07,0.9999999999864939,-5.187708951367495e-06
1.2494932049289496,-1.0239960520366675,0.8064815207289399,-1.719889186437621,-1.169319511583894,2.3442773965988994,1.2999995956427286,1.778780785786638e-07,3.552075216490412e-07,4.951240180245932e-07,7.971930547193248e-07,0.9999999999988959,-1.1522467874008852e-06
1.2722330278919165,-1.1932630156725754,1.6174334205040781,2.692272720158308,-1.0893445519526208,-0.5625019170979637,1.2999999801274522,-4.367193437279189e-07,4.6810770940876595e-07,5.150103976447747e-07,-7.611222847506561e-07,0.9999999999907354,-4.205298278787821e-06
-1.169318652153207,3.141592653589793,0.241372037305189,0.8340301201721277,0.5170677299127842,-0.795746904997043,1.3000002711960155,-8.441979886324255e-07,3.0262484106068576e-06,6.826696478715216e-07,-5.714345069363214e-06,0.9999999998436013,-1.6723556798545024e-05
-1.1168304268311238,2.795660856833367,1.1499846796076807,-2.8169834763856656,-0.6509538686602854,1.178391501566476,1.3000000974403416,6.915006402837771e-07,-1.3927853342131042e-06,9.057493840925162e-08,-6.051321650372606e-07,0.9999999999850319,-5.437081328560926e-06
-1.4297269818519063,2.463635083126552,1.2055380336836796,-2.7611952855367337,-1.638539828795522,0.06906318992214922,1.300000322222137,-2.5365333371423747e-07,3.998656661263544e-07,6.004032121518261e-07,-6.128335663753365e-07,0.9999999999992055,-9.235509005738482e-07
-1.1541766298978258,2.8038503143752123,1.242906379705574,-3.062986858437219,-0.42517617042875433,-2.8987136349546976,1.2999991068557528,-9.773486853362063e-07,7.825116926603674e-07,-2.3764028155274802e-07,-2.3723165095468564e-07,0.9999999999894194,-4.587840623508971e-06
0.9891704844050561,-0.32388739704772074,-0.3543400923965984,0.7365003253731506,-0.05589499857688427,2.0952069457163502,1.3000007461295313,-1.0473887945873158e-06,-1.0498555240596029e-07,1.2800128346848675e-07,7.07805175092061e-07,0.9999999999942885,-3.3023371595874537e-06
1.1381948769774606,-0.41532307527300205,0.5579281736782569,2.3327885285752834,-0.2290747739624326,-1.7542287983561144,1.3000009256945575,-6.065250805982953e-07,1.1798586439084144e-06,4.851943077186589e-07,4.672306007795305e-08,0.9999999999912534,-4.153984296230964e-06
1.2432456694431995,0.26950861429349837,-1.458687417551537,1.2611761884911736,1.1243698131433508,-0.6018409962504427,1.2999996398414213,-7.415480235979915e-07,-6.086537253155854e-07,5.096754553407298e-07,-7.586498656602292e-07,0.9999999999951186,-2.987855253562552e-06
-1.0772976349118315,-2.63160340232445,-0.04004817493322854,2.3017421656659374,-0.5616526057130844,1.8109662704740512,1.299999132897007,7.244939836918529e-06,7.4774514003637124e-06,-4.745722420024967e-06,8.760531124741534e-07,0.9999999999669675,-6.5402974331511016e-06
1.0636013068216956,-0.7683111635177108,1.2897899639906794,2.7723344533122405,-0.4749603361459165,2.2817332301953264,1.2999990044618372,1.2691235892568748e-06,4.676612102849888e-07,7.351486100799938e-08,4.054563680591983e-07,0.999999999993526,-3.574650350610261e-06
1.313365687342278,0.08931943969357171,-1.3100004715996545,1.1079180068877086,1.3275485216881386,-2.983564187152565,1.2999996779081977,-2.6595387228944115e-07,-1.0986105208127603e-06,5.720280399166462e-07,-7.749669166966064e-07,0.9999999999930024,-3.614912088377677e-06
-1.584746999181759,-2.1900398831858,-0.9781037651764689,3.197266341839476,-2.1822364074783613,1.7584174064133093,1.300000646589913,-4.345183400790039e-07,-9.395126000345149e-07,2.318733683855599e-07,-1.0874385580777265e-07,0.9999999999849049,-5.488595431458763e-06
-1.2809136137056736,2.5143209417912455,1.774120259452659,-1.2744567664345174,1.041030882353732,2.2799984949663568,1.2999983788175806,3.596109836608863e-09,1.4320688543181512e-07,4.2115585238231407e-07,9.377855738846924e-08,0.9999999999887543,-4.722810899279408e-06
1.1099827386305032,-0.46758259519004963,0.6303677709496777,-3.1838185978853235,0.052584626884175895,-2.6359891227797227,1.3000006155596282,-6.940258695685016e-07,-4.681944154914483e-07,2.658002170215542e-07,2.7519356514550473e-07,0.9999999999886009,-4.759383817798907e-06
1.0220546494782166,-0.356941511613828,0.5269218891633325,2.2513403279501,-0.4486500406240789,1.7674352384621062,1.300000002580736,-2.503057120314812e-07,1.1158214340177716e-06,-6.222618239605213e-09,2.721826081541786e-07,0.9999999999891055,-4.659927459332675e-06
-1.1137512288591027,3.141592653589793,0.8578119865431882,-2.5063814935961948,0.25101064006758084,2.81095057089931,1.300000571209158,-1.1652348061766129e-06,-2.8051035142160172e-08,2.3042503335938304e-07,-7.568588357830823e-08,0.9999999999932823,-3.6573823546175663e-06
-1.7037134327006622,3.141592653589793,0.38891836080518694,-0.12790438869290713,2.7547661752733443,-1.171403479465674,1.3000002036072476,3.1431556955354126e-07,-7.258033654994006e-07,-5.317768648196238e-07,-2.174499016839538e-07,0.9999999999940112,-3.412819858769507e-06
1.2806402517011877,-0.5900859567311554,0.05423947234960062,1.3349186239591704,1.0852362927609929,-0.34916950612441255,1.2999995794098906,-3.6533341286984973e-09,-1.4528973385047566e-06,1.0108130605386059e-07,8.214229754888382e-07,0.9999999999921418,-3.877040835443551e-06
-1.8243625109775812,-2.8655014410153274,-0.07737256114664594,-0.006973899063243483,-3.2,-1.0369573230293354,1.300001195927057,-1.5998879204547906e-06,5.902200052154965e-07,-1.541405978370093e-07,2.1059001170732948e-08,0.9999999999785846,-6.54266479591031e-06
-1.775861807294107,3.0964492042661176,0.5161991816256307,-0.7400423616097551,3.071674400858817,-2.1268679190887667,1.2999985617814107,-7.595972792723443e-07,-9.427783991432271e-07,4.733032803025809e-07,1.6415683394543823e-07,0.9999999999865279,-5.166552591273727e-06
1.1187635497169415,-0.12789366640755756,-0.15991737216065738,-2.6353072738460015,0.1440202919871979,-1.6586270688851867,1.2999985320179421,1.1356617132324255e-07,8.199871729467675e-08,-5.234317963216204e-07,-8.104393464924561e-08,0.999999999984953,-5.460156879743194e-06
-1.2984320800005194,-3.135289208100491,0.9798072313716333,1.9650712268119865,-0.9830439241517275,-1.607406942302858,1.2999997377307735,-7.703644300306891e-07,-4.3841894775527146e-07,-1.0117547068769791e-07,-2.4444944435369686e-07,0.9999999999803886,-6.257215058009073e-06
-1.0492670004629603,-3.141592653589793,0.18951500298325122,-0.02451569394454856,-0.010820845687943354,2.8517564083772187,1.3000001453296135,4.4722668739224536e-08,6.69887568111943e-07,-3.7827878182697827e-07,-4.3874469765963365e-07,0.9999999999937335,-3.4924775415325154e-06
1.3889790693152106,0.46088914351633853,-0.6873796704306605,2.4511749916286805,-1.2324690138930805,-2.1980001053774454,1.2999995417905148,-1.6764702355559146e-07,-1.0477915378174101e-06,3.4694292591653473e-07,-4.792920928925855e-07,0.9999999999916632,-4.04022578948346e-06
-1.796040377427064,-2.6877724656088158,-0.38905735772877154,-2.5357256703771225,-3.0681263942827326,0.7699092428161289,1.300000576373838,-2.5050018358801123e-07,-1.0143845405866883e-06,-9.094054197701274e-08,-7.035356749646247e-08,0.9999999999862529,-5.242251537231012e-06
-1.2771532182693273,-2.1013202684969454,-1.1593807770560516,-3.115847791066094,-1.2493946716304676,0.7878418222521999,1.2999995344192006,8.875678218992972e-07,4.6537335180187235e-07,8.77074127166335e-08,3.614078377088623e-08,0.9999999999844246,-5.580476296241157e-06
1.0169319179979122,0.4623264148103208,-1.342311958955029,-0.6710194213548014,0.09381227960479109,1.8479460704482538,1.2999967923303786,-6.3433963787271535e-06,5.957189154666076e-06,-6.490273404486894e-07,-1.9109572692461837e-06,0.9999999999645163,-8.178895873967216e-06
1.1254483241951199,-0.9141198251716782,0.5623011524460917,0.68389882168293,0.6522896077659369,2.4837179640231453,1.2999988650855692,-2.9821548281309276e-07,-1.1594009698418278e-06,5.630957811357596e-07,-3.090308482979434e-07,0.9999999999837386,-5.6665809010740995e-06
1.4762918985364428,-1.0947102600486693,1.3757809237753527,3.2,-1.88204193247754,0.9833614467006458,1.299995860894119,-3.93780382631487e-06,1.7799730171442257e-06,-8.273623211652574e-06,4.051668515821409e-06,0.9999999998822408,-1.2273936592548212e-05
1.1100051489592522,0.10737757365683756,-1.0341831740997602,-0.8622263024009462,-0.25464899965756616,2.6723369065517963,1.2999986610669376,4.711973891773078e-08,5.504665171144528e-07,-9.424972522433686e-08,3.9684553593427836e-08,0.9999999999885655,-4.781056339525541e-06
-1.5421574329467223,2.935203653258144,1.2431663264879438,2.225302872612353,-1.7425346361714804,-1.5817154356655316,1.3000012030952786,3.336248378478735e-07,5.030769758690879e-07,7.825001002470156e-07,1.9766279497709423e-07,0.9999999999865331,-5.1266487441480766e-06
-1.0793334005663033,2.845304397884664,0.797222888157315,-1.3086124386801758,-0.38354844237489055,2.274139244924943,1.2999977105204539,7.658276950899077e-06,8.061728183457966e-06,3.1036550828494586e-07,-3.179587573368221e-06,0.9999999998903396,-1.4460795179210395e-05
1.0915185047811342,0.3199316377795487,-1.3531480557153763,-1.6999995783184665,-0.29931479843816294,-2.0753333945121812,1.2999985683843633,-3.4254725804173184e-07,3.159370657960635e-07,-1.3201122547721553e-07,-8.888198898489428e-08,0.9999999999904522,-4.366968081583303e-06
-1.6048868403777667,-3.114923829819992,0.9650258130094231,1.9240348416920166,-2.249399417741067,0.7071557946152466,1.3000002598136151,5.047038434796981e-07,-9.727369446418631e-07,-5.063569267549076e-07,5.475519405806097e-09,0.9999999999808333,-6.170660069709318e-06
-1.3585172289124547,-1.9166603588649702,-1.0987739445086828,2.862211111964142,-1.5470908481117873,2.272508110529373,1.2999988610652893,7.108250204092657e-07,-4.075071320913385e-07,2.5538624260835996e-07,2.2223048070977837e-07,0.9999999999877186,-4.9445065010192704e-06
1.115667577479939,0.20294743475340896,-0.356393031669942,-1.7899546821690049,0.9504356814885131,-1.9750529176260387,1.2999991581134662,6.90608645565102e-07,-5.425249555230614e-07,-1.372870690596698e-07,-4.751877612880233e-09,0.999999999992872,-3.7731771997180532e-06
-1.2914979308957315,-2.1958156764237278,-1.1123564663135983,-2.971074355648623,-0.9973013277383739,-1.1979659126265925,1.2999997503975955,-1.2235932649137645e-06,7.409007450990372e-07,-2.39058395160408e-07,1.8811441411878825e-07,0.9999999999838619,-5.673043975914815e-06
-1.613570105578527,2.945364221197505,1.3364082580790029,1.9139909321309507,-1.8524128472285002,-1.0749638049973982,1.2999973519761006,-4.4635717037263836e-06,-6.512728709840911e-06,1.3477705848550826e-06,1.901319265151478e-06,0.9999999997402005,-2.2675262093673525e-05
-1.5841643666671557,-2.283544186953702,-1.381732302326808,-2.110374723816368,-1.8171078805121559,-1.3309927906241248,1.299999608947567,7.034443576534128e-07,-6.305285728582994e-07,-2.4762032586645517e-08,-9.614328467999076e-08,0.9999999999765117,-6.853238578317371e-06
1.0950259075927893,0.17365039714222857,-0.6302195443191192,-3.1773341645058557,-0.45920629662565227,1.4189931591880647,1.2999998849573693,-4.697873691194329e-06,-6.890928714645616e-06,2.2262112179030903e-06,-1.8700833498044741e-06,0.9999999997815241,-2.0700207944837237e-05
-1.2511025726580653,2.8001416387586633,0.8368692811529251,0.3097812949759502,0.9509228235140325,-1.08397715538821,1.2999990891397415,-2.4068267886452135e-07,3.6128955272737773e-07,-4.756617596967095e-07,1.848858115864732e-07,0.9999999999832501,-5.765358160245359e-06
-1.1473915944967297,-2.2221077781378344,-1.1246804175626086,-2.893753575111544,-0.49499673219351453,-1.06871696136849,1.2999992323701168,7.363808095017195e-09,-1.2684121719275754e-06,7.770566523170697e-07,2.9798269698777304e-07,0.9999999999911852,-4.1154637435826e-06
1.1744807068483951,-0.8533039658668914,0.7592094982830528,-1.7005341266822371,-0.5609844934622934,2.9253618319363097,1.2999987166998053,9.700773218590052e-08,-7.669471218067772e-07,-2.4235020654221205e-07,4.7858129219488626e-08,0.9999999999888706,-4.711472533399866e-06
-1.246925633380701,2.6678723966985394,1.5784314635972476,-0.9307822480333604,1.2147289451935739,-0.9230487103864885,1.300000888717804,3.184336641296489e-07,-1.1111289730228642e-06,-6.092419674965327e-07,-4.0300887196943677e-07,0.9999999999898341,-4.449490151526715e-06
-1.4079869547620059,-2.127604899713233,-0.9108262043559294,-0.8158859466030536,1.6615989529154735,-1.3472465612273539,1.3000011820412567,-1.2631091846245607e-06,6.658083831818072e-07,9.261713918376368e-08,-4.911537401905118e-07,0.9999999999928221,-3.755780021653692e-06
-1.0796059207415365,2.9662502280950154,0.25426176763407143,-0.8576664452502151,-0.5761157988719646,2.938368615106855,1.2999981505598417,-8.801064303708921e-07,-7.499031104078403e-07,4.4026364604111905e-07,-2.215965564250837e-08,0.9999999999890088,-4.66776215682497e-06
1.3137433970058512,-0.15703316422480293,-1.0093778666968483,1.3223024369240053,1.135055798414658,2.3383388923795243,1.3000008273892851,-2.691364780661186e-07,7.569194652673627e-07,5.692660833924281e-07,3.0420516632379093e-07,0.9999999999980086,-1.8884055641084635e-06
-1.0139165011656397,-3.141592653589793,0.7927808685143782,1.5087341059862343,-0.16731571301001677,-0.4821727389509956,1.2999995965099969,7.169434014390581e-08,-1.3998154250318638e-06,8.110221205874197e-08,7.826501462429997e-07,0.9999999999952665,-2.974534894918895e-06
1.7520100247580492,0.20486227336156254,-1.0835008694641657,0.6555819409325958,2.2858453889257815,0.7380307553783398,1.2999992204502033,-8.938339066756688e-06,-4.1433155812709377e-08,-2.842602433126658e-06,-2.6380004927718127e-06,0.9999999998909508,-1.4249869773346946e-05
-1.0140020495012994,3.141592653589793,0.49852256105832976,0.16230235845494323,0.25316050417055547,-1.2698202089552426,1.2999962152924158,-6.083743468156399e-06,-3.860842075286847e-06,7.139875505965455e-06,2.8469893902835878e-06,0.9999999998985124,-1.1995504330264822e-05
1.1745201502889997,0.5373890798231589,-1.1089354993992553,-0.8061230147128078,0.614255704480489,1.2882252317135643,1.2999987607181744,1.416098822203228e-07,5.79048980633369e-07,1.7211230671609033e-07,-3.2627237512396995e-07,0.9999999999843229,-5.58730543708895e-06
-1.5736915099615831,2.6801536853417427,0.8206422497270488,-2.136945948356105,-1.7463953428552978,-2.024324376616724,1.3000014465547585,-4.310106160724274e-07,-7.52003551267002e-08,9.994812026536081e-08,4.2526285932728515e-07,0.999999999992208,-3.923397711953062e-06
1.7222793409470172,-0.5283213884314696,0.8634166221129588,-1.4278163486413447,2.6890069594054844,-1.6904971691669746,1.3000055632685554,8.5968121462533e-07,4.94676998902645e-06,8.698796089472746e-07,3.6587713600607648e-06,0.9999999998267404,-1.8231181732678984e-05
1.2240410540592268,-0.011409346675578039,-1.1976836765791286,-1.2944664665256758,-1.2707092123994437,0.925441333274517,1.3000011113977308,-5.943984440723337e-07,-2.789773007994043e-08,7.516368555082739e-07,-6.526525826987291e-07,0.9999999999903303,-4.283494951436129e-06
-1.2459989249503933,2.4045078753417144,1.5079389680399102,3.2,-1.3505787129492794,0.7637270000950477,1.2999995780744735,1.517471852551811e-07,2.5983512050050685e-07,4.6144853973675867e-07,3.1332455172594863e-07,0.9999999999938807,-3.453587211036948e-06
